x,y,t,val
26,38,6,-0.00557
27,38,6,0.01361
28,38,6,0.00846
29,38,6,0.00668
30,38,6,0.01745
31,38,6,-0.0005
32,38,6,0.00677
33,38,6,-0.00582
34,38,6,0.00897
35,38,6,-0.00047
36,38,6,-0.00478
37,38,6,-0.01708
38,38,6,-0.00525
39,38,6,-0.00181
40,38,6,-0.00595
41,38,6,-0.01458
42,38,6,-0.01157
43,38,6,-0.01258
44,38,6,-0.00585
45,38,6,-0.0072
46,38,6,0.01566
47,38,6,0.02722
48,38,6,-0.00462
49,38,6,-0.00311
0,39,6,0.00079
1,39,6,-0.00344
2,39,6,0.01168
3,39,6,0.00483
4,39,6,0.00032
5,39,6,0.00836
6,39,6,0.02836
7,39,6,0.0242
8,39,6,0.00634
9,39,6,-0.00031
10,39,6,-0.00144
11,39,6,0.00154
12,39,6,0.01164
13,39,6,0.01033
14,39,6,-0.0051
15,39,6,0.01244
16,39,6,0.00437
17,39,6,0.01258
18,39,6,-0.00539
19,39,6,-0.00663
20,39,6,-0.02381
21,39,6,-0.01159
22,39,6,-0.01946
23,39,6,-0.01372
24,39,6,-0.0059
25,39,6,-0.01178
26,39,6,0.0012
27,39,6,0.01596
28,39,6,0.00526
29,39,6,-0.01327
30,39,6,-0.00055
31,39,6,0.00544
32,39,6,0.00024
33,39,6,0.00334
34,39,6,0.00566
35,39,6,0.00023
36,39,6,-0.00943
37,39,6,0.00545
38,39,6,-0.00635
39,39,6,0.00127
40,39,6,0.00861
41,39,6,-0.0156
42,39,6,-0.01748
43,39,6,-0.01139
44,39,6,-0.00416
45,39,6,-0.00461
46,39,6,-0.0025
47,39,6,0.00495
48,39,6,-0.0028
49,39,6,0.00293
0,40,6,0.01077
1,40,6,0.00911
2,40,6,0.01568
3,40,6,0.01159
4,40,6,0.00788
5,40,6,0.01478
6,40,6,0.00678
7,40,6,0.01438
8,40,6,0.00673
9,40,6,-0.00277
10,40,6,-0.01288
11,40,6,0.01813
12,40,6,0.00866
13,40,6,0.00614
14,40,6,-0.00682
15,40,6,-0.00328
16,40,6,0.00042
17,40,6,0.00365
18,40,6,-0.01235
19,40,6,-0.03459
20,40,6,-0.02085
21,40,6,-0.01447
22,40,6,-0.00808
23,40,6,-0.01565
24,40,6,-0.00647
25,40,6,-0.02448
26,40,6,-0.01094
27,40,6,0.00198
28,40,6,-0.01589
29,40,6,-0.01985
30,40,6,-0.00982
31,40,6,0.01466
32,40,6,0.01069
33,40,6,-0.00023
34,40,6,0.01562
35,40,6,0.00842
36,40,6,0.01843
37,40,6,-0.00199
38,40,6,-0.00503
39,40,6,0.00683
40,40,6,-0.00657
41,40,6,-0.01301
42,40,6,-0.00421
43,40,6,-0.01778
44,40,6,-0.01372
45,40,6,0.00622
46,40,6,-0.00356
47,40,6,-0.00044
48,40,6,0.00399
49,40,6,0.00512
0,41,6,0.0116
1,41,6,0.01017
2,41,6,-0.00259
3,41,6,-0.01332
4,41,6,0.00224
5,41,6,-0.00333
6,41,6,-0.01025
7,41,6,0.01106
8,41,6,0.0135
9,41,6,0.00109
10,41,6,-0.00597
11,41,6,0.00388
12,41,6,0.01468
13,41,6,-0.00475
14,41,6,-0.0231
15,41,6,-0.03023
16,41,6,-0.00767
17,41,6,-0.00397
18,41,6,0.00153
19,41,6,-0.01418
20,41,6,-0.00676
21,41,6,-0.00524
22,41,6,-0.01229
23,41,6,-0.0197
24,41,6,-0.00922
25,41,6,-0.00153
26,41,6,0.00123
27,41,6,0.003
28,41,6,-0.01201
29,41,6,-0.00753
30,41,6,0.00202
31,41,6,0.01738
32,41,6,0.00829
33,41,6,-0.00432
34,41,6,0.00237
35,41,6,0.00446
36,41,6,0.00098
37,41,6,0.00407
38,41,6,-0.0036
39,41,6,0.0105
40,41,6,0.00374
41,41,6,-0.00208
42,41,6,-0.01486
43,41,6,-0.01079
44,41,6,-0.01203
45,41,6,-0.00838
46,41,6,-0.00505
47,41,6,-0.01425
48,41,6,0.01116
49,41,6,0.00877
0,42,6,0.0048
1,42,6,-0.00005
2,42,6,-0.01079
3,42,6,-0.00542
4,42,6,-0.00494
5,42,6,-0.01059
6,42,6,-0.01015
7,42,6,-0.02095
8,42,6,0.00378
9,42,6,-0.0078
10,42,6,-0.02181
11,42,6,0.00235
12,42,6,0.00797
13,42,6,-0.00966
14,42,6,-0.01868
15,42,6,0.00358
16,42,6,-0.00635
17,42,6,-0.00731
18,42,6,0.00137
19,42,6,-0.00519
20,42,6,-0.00881
21,42,6,0.00003
22,42,6,-0.00155
23,42,6,-0.00945
24,42,6,0.01251
25,42,6,0.01051
26,42,6,0.00212
27,42,6,0.00201
28,42,6,-0.00124
29,42,6,-0.00734
30,42,6,0.00032
31,42,6,0.00539
32,42,6,0.01801
33,42,6,0.00423
34,42,6,-0.00543
35,42,6,-0.00197
36,42,6,-0.00502
37,42,6,-0.00895
38,42,6,0.00562
39,42,6,0.00645
40,42,6,0.01394
41,42,6,-0.02444
42,42,6,-0.02977
43,42,6,-0.01015
44,42,6,-0.01129
45,42,6,-0.00056
46,42,6,0.00935
47,42,6,0.00547
48,42,6,0.01817
49,42,6,0.01139
0,43,6,-0.00427
1,43,6,-0.00789
2,43,6,-0.00408
3,43,6,0.00542
4,43,6,-0.00835
5,43,6,0.0083
6,43,6,-0.00855
7,43,6,-0.00238
8,43,6,-0.01175
9,43,6,0.00774
10,43,6,-0.00272
11,43,6,-0.00953
12,43,6,-0.02085
13,43,6,-0.02184
14,43,6,-0.01394
15,43,6,-0.0198
16,43,6,-0.00832
17,43,6,0.0071
18,43,6,0.02106
19,43,6,0.01463
20,43,6,0.00272
21,43,6,-0.02189
22,43,6,-0.01354
23,43,6,0.00593
24,43,6,0.01224
25,43,6,0.0112
26,43,6,0.00114
27,43,6,-0.00019
28,43,6,-0.00155
29,43,6,0.00528
30,43,6,0.00803
31,43,6,0.01384
32,43,6,-0.00173
33,43,6,-0.00197
34,43,6,-0.0004
35,43,6,0.00822
36,43,6,0.01901
37,43,6,-0.00676
38,43,6,0.0158
39,43,6,0.00147
40,43,6,-0.0037
41,43,6,-0.01117
42,43,6,-0.00837
43,43,6,-0.01506
44,43,6,-0.0009
45,43,6,0.0022
46,43,6,0.00549
47,43,6,-0.01804
48,43,6,0.00769
49,43,6,-0.01984
0,44,6,-0.00713
1,44,6,-0.00718
2,44,6,0.00367
3,44,6,-0.00027
4,44,6,-0.00316
5,44,6,0.00525
6,44,6,-0.00266
7,44,6,0.00498
8,44,6,0.00257
9,44,6,0.00579
10,44,6,-0.00124
11,44,6,-0.02505
12,44,6,-0.01114
13,44,6,-0.01348
14,44,6,0.00211
15,44,6,0.00196
16,44,6,-0.01153
17,44,6,0.00637
18,44,6,0.02126
19,44,6,0.00864
20,44,6,0.0035
21,44,6,-0.00997
22,44,6,-0.01693
23,44,6,-0.00322
24,44,6,0.00445
25,44,6,0.00145
26,44,6,-0.00361
27,44,6,-0.01614
28,44,6,-0.00824
29,44,6,0.00789
30,44,6,0.00221
31,44,6,0.00049
32,44,6,0.00492
33,44,6,0.00689
34,44,6,-0.0015
35,44,6,0.01452
36,44,6,-0.00134
37,44,6,0.00506
38,44,6,0.01102
39,44,6,0.00215
40,44,6,0.00096
41,44,6,0.01008
42,44,6,0.01176
43,44,6,-0.00444
44,44,6,0.00472
45,44,6,-0.00175
46,44,6,0.00154
47,44,6,0.00243
48,44,6,-0.00297
49,44,6,0.00217
0,45,6,0.00901
1,45,6,-0.00238
2,45,6,-0.00221
3,45,6,-0.00013
4,45,6,-0.01023
5,45,6,0.0076
6,45,6,0.00052
7,45,6,0.00452
8,45,6,0.00813
9,45,6,-0.00467
10,45,6,-0.01107
11,45,6,-0.03496
12,45,6,-0.01905
13,45,6,-0.00259
14,45,6,-0.00261
15,45,6,-0.01154
16,45,6,-0.01592
17,45,6,0.0069
18,45,6,0.01257
19,45,6,0.01522
20,45,6,-0.00092
21,45,6,0.00215
22,45,6,-0.00564
23,45,6,-0.01303
24,45,6,-0.00186
25,45,6,-0.01871
26,45,6,0.0028
27,45,6,0.00247
28,45,6,-0.00669
29,45,6,-0.00334
30,45,6,-0.00178
31,45,6,-0.00194
32,45,6,-0.00008
33,45,6,0.00734
34,45,6,-0.00044
35,45,6,0.00632
36,45,6,-0.00432
37,45,6,-0.00692
38,45,6,-0.00727
39,45,6,-0.0241
40,45,6,-0.01223
41,45,6,0.01089
42,45,6,0.01512
43,45,6,0.01488
44,45,6,0.0018
45,45,6,0.00133
46,45,6,0.01577
47,45,6,0.0155
48,45,6,0.00674
49,45,6,0.00184
0,46,6,0.00485
1,46,6,-0.00142
2,46,6,0.01112
3,46,6,-0.00114
4,46,6,-0.00905
5,46,6,0.00618
6,46,6,0.01536
7,46,6,0.0105
8,46,6,-0.00338
9,46,6,0.00416
10,46,6,-0.00352
11,46,6,-0.01059
12,46,6,-0.01078
13,46,6,-0.00961
14,46,6,-0.01597
15,46,6,-0.00693
16,46,6,0.00254
17,46,6,0.00087
18,46,6,0.00323
19,46,6,-0.00065
20,46,6,-0.00082
21,46,6,0.00349
22,46,6,-0.00644
23,46,6,-0.01859
24,46,6,-0.00094
25,46,6,0.00058
26,46,6,-0.00291
27,46,6,0.01637
28,46,6,-0.00117
29,46,6,-0.00793
30,46,6,0.0017
31,46,6,0.01693
32,46,6,-0.00109
33,46,6,0.0027
34,46,6,-0.00537
35,46,6,0.0018
36,46,6,-0.00217
37,46,6,-0.01863
38,46,6,0.00077
39,46,6,-0.00932
40,46,6,-0.01174
41,46,6,-0.00696
42,46,6,0.00171
43,46,6,0.0077
44,46,6,0.00857
45,46,6,0.02267
46,46,6,0.01256
47,46,6,0.0093
48,46,6,0.00694
49,46,6,0.00965
0,47,6,-0.01058
1,47,6,-0.00175
2,47,6,0.01069
3,47,6,0.00368
4,47,6,0.00693
5,47,6,0.00749
6,47,6,0.00806
7,47,6,0.00025
8,47,6,0.00084
9,47,6,-0.00087
10,47,6,-0.00556
11,47,6,-0.00802
12,47,6,-0.0131
13,47,6,-0.00844
14,47,6,-0.01023
15,47,6,-0.00279
16,47,6,-0.0054
17,47,6,-0.01978
18,47,6,-0.00538
19,47,6,0.004
20,47,6,-0.00706
21,47,6,-0.01417
22,47,6,-0.01112
23,47,6,-0.00512
24,47,6,0.00293
25,47,6,0.02011
26,47,6,0.00824
27,47,6,-0.00983
28,47,6,0.01175
29,47,6,0.00491
30,47,6,0.00066
31,47,6,0.00066
32,47,6,0.00206
33,47,6,0.00014
34,47,6,-0.00755
35,47,6,0.00519
36,47,6,-0.01528
37,47,6,-0.00449
38,47,6,0.00693
39,47,6,-0.00019
40,47,6,0.00797
41,47,6,-0.00558
42,47,6,0.00203
43,47,6,0.01111
44,47,6,-0.02405
45,47,6,0.00598
46,47,6,-0.00232
47,47,6,-0.00363
48,47,6,0.00221
49,47,6,-0.00936
0,48,6,-0.00375
1,48,6,0.01554
2,48,6,0.01388
3,48,6,0.01191
4,48,6,0.01598
5,48,6,0.02389
6,48,6,0.0175
7,48,6,0.0177
8,48,6,0.00467
9,48,6,0.00865
10,48,6,-0.00313
11,48,6,-0.00649
12,48,6,0.00634
13,48,6,0.00133
14,48,6,-0.00844
15,48,6,-0.00369
16,48,6,-0.02146
17,48,6,-0.00682
18,48,6,0.01258
19,48,6,0.00992
20,48,6,-0.00019
21,48,6,-0.00739
22,48,6,-0.00873
23,48,6,0.00228
24,48,6,0.01894
25,48,6,0.01375
26,48,6,-0.01443
27,48,6,0.00129
28,48,6,0.00075
29,48,6,-0.00121
30,48,6,0.00089
31,48,6,0.01134
32,48,6,0.01049
33,48,6,0.00042
34,48,6,-0.00679
35,48,6,0.00003
36,48,6,0.00774
37,48,6,-0.00474
38,48,6,0.01448
39,48,6,0.00769
40,48,6,-0.00568
41,48,6,0.00489
42,48,6,-0.00323
43,48,6,0.01427
44,48,6,-0.01234
45,48,6,-0.00049
46,48,6,-0.0076
47,48,6,-0.00778
48,48,6,-0.01112
49,48,6,-0.00967
0,49,6,-0.00307
1,49,6,-0.00277
2,49,6,0.00771
3,49,6,0.01338
4,49,6,0.01211
5,49,6,0.01912
6,49,6,0.02151
7,49,6,0.01893
8,49,6,0.00542
9,49,6,0.01564
10,49,6,0.00241
11,49,6,-0.01261
12,49,6,0.00321
13,49,6,0.00929
14,49,6,0.01148
15,49,6,0.00883
16,49,6,-0.01809
17,49,6,-0.01801
18,49,6,-0.00637
19,49,6,0.00217
20,49,6,-0.00479
21,49,6,0.01293
22,49,6,-0.00315
23,49,6,-0.00077
24,49,6,0.01445
25,49,6,0.01755
26,49,6,-0.00154
27,49,6,0.01635
28,49,6,0.00498
29,49,6,0.00882
30,49,6,-0.00234
31,49,6,0.0013
32,49,6,0.00671
33,49,6,0.01654
34,49,6,0.0081
35,49,6,0.01146
36,49,6,0.01053
37,49,6,0.00378
38,49,6,-0.00168
39,49,6,0.0044
40,49,6,0.00036
41,49,6,0.00158
42,49,6,-0.00185
43,49,6,-0.00031
44,49,6,-0.00296
45,49,6,0.00233
46,49,6,0.00047
47,49,6,-0.0054
48,49,6,-0.00187
49,49,6,-0.00015
0,0,7,0.01471
1,0,7,0.01835
2,0,7,0.00168
3,0,7,0.00659
4,0,7,-0.00124
5,0,7,0.01061
6,0,7,0.00905
7,0,7,0.00618
8,0,7,-0.00324
9,0,7,-0.00621
10,0,7,-0.01164
11,0,7,-0.00525
12,0,7,0.00102
13,0,7,0.0066
14,0,7,0.00326
15,0,7,-0.02152
16,0,7,-0.00977
17,0,7,-0.01747
18,0,7,0.0102
19,0,7,-0.00194
20,0,7,-0.001
21,0,7,-0.01755
22,0,7,0.00652
23,0,7,-0.00016
24,0,7,-0.0131
25,0,7,0.00722
26,0,7,0.01377
27,0,7,-0.00221
28,0,7,0.00747
29,0,7,0.00568
30,0,7,0.00219
31,0,7,0.01037
32,0,7,-0.00328
33,0,7,-0.00211
34,0,7,0.0107
35,0,7,0.02331
36,0,7,0.01259
37,0,7,-0.01761
38,0,7,-0.00872
39,0,7,-0.01324
40,0,7,-0.01132
41,0,7,-0.00586
42,0,7,-0.01636
43,0,7,-0.01902
44,0,7,0.00344
45,0,7,-0.00083
46,0,7,-0.00151
47,0,7,-0.0005
48,0,7,-0.00009
49,0,7,0.00569
0,1,7,0.01867
1,1,7,0.03006
2,1,7,0.01525
3,1,7,0.01144
4,1,7,-0.00329
5,1,7,0.02731
6,1,7,0.01938
7,1,7,0.02786
8,1,7,0.01261
9,1,7,0.0073
10,1,7,0.00767
11,1,7,-0.00357
12,1,7,-0.00698
13,1,7,-0.00859
14,1,7,-0.0015
15,1,7,-0.01748
16,1,7,-0.01691
17,1,7,-0.00955
18,1,7,0.00818
19,1,7,0.00605
20,1,7,0.0064
21,1,7,0.00783
22,1,7,0.00452
23,1,7,-0.01331
24,1,7,-0.01789
25,1,7,0.01848
26,1,7,0.02672
27,1,7,0.00677
28,1,7,-0.00029
29,1,7,0.01013
30,1,7,-0.01571
31,1,7,-0.00313
32,1,7,-0.00716
33,1,7,-0.00337
34,1,7,-0.00344
35,1,7,0.01694
36,1,7,0.0182
37,1,7,-0.00265
38,1,7,0.00299
39,1,7,0.0122
40,1,7,-0.01432
41,1,7,-0.00406
42,1,7,-0.02098
43,1,7,-0.02675
44,1,7,-0.01364
45,1,7,0.00441
46,1,7,0.00404
47,1,7,-0.00695
48,1,7,-0.00788
49,1,7,0.00764
0,2,7,0.01828
1,2,7,0.01788
2,2,7,0.01035
3,2,7,-0.00414
4,2,7,0.01313
5,2,7,0.00953
6,2,7,0.01354
7,2,7,0.00966
8,2,7,0.0025
9,2,7,0.01806
10,2,7,-0.00533
11,2,7,-0.01535
12,2,7,-0.02661
13,2,7,-0.00164
14,2,7,0.00075
15,2,7,-0.01027
16,2,7,-0.00372
17,2,7,-0.01217
18,2,7,-0.00274
19,2,7,0.01442
20,2,7,0.01278
21,2,7,0.02023
22,2,7,-0.00015
23,2,7,-0.00493
24,2,7,-0.00383
25,2,7,0.02719
26,2,7,0.01666
27,2,7,-0.00591
28,2,7,0.00823
29,2,7,0.02092
30,2,7,0.0183
31,2,7,-0.00271
32,2,7,-0.01032
33,2,7,-0.01384
34,2,7,-0.00198
35,2,7,-0.00603
36,2,7,-0.00567
37,2,7,-0.01274
38,2,7,-0.01255
39,2,7,-0.01033
40,2,7,-0.02535
41,2,7,-0.01349
42,2,7,-0.01054
43,2,7,-0.02631
44,2,7,-0.01656
45,2,7,-0.00636
46,2,7,0.00307
47,2,7,0.00963
48,2,7,-0.0054
49,2,7,0.00941
0,3,7,0.00539
1,3,7,-0.00443
2,3,7,-0.00662
3,3,7,-0.00973
4,3,7,-0.00487
5,3,7,-0.00333
6,3,7,0.00117
7,3,7,0.01206
8,3,7,0.02013
9,3,7,0.00604
10,3,7,0.00267
11,3,7,-0.00081
12,3,7,-0.00173
13,3,7,0.00269
14,3,7,0.00179
15,3,7,0.00481
16,3,7,-0.00321
17,3,7,-0.01472
18,3,7,0.00288
19,3,7,-0.00085
20,3,7,-0.00059
21,3,7,-0.01033
22,3,7,-0.00855
23,3,7,0.00025
24,3,7,0.01721
25,3,7,0.0091
26,3,7,0.00887
27,3,7,-0.00161
28,3,7,0.01079
29,3,7,0.00867
30,3,7,0.00399
31,3,7,-0.00696
32,3,7,-0.01305
33,3,7,-0.01644
34,3,7,-0.00257
35,3,7,-0.00518
36,3,7,0.00462
37,3,7,-0.00834
38,3,7,0.00025
39,3,7,0.00879
40,3,7,0.00481
41,3,7,-0.00962
42,3,7,-0.0051
43,3,7,-0.02529
44,3,7,-0.00953
45,3,7,-0.00385
46,3,7,0.01438
47,3,7,0.01451
48,3,7,-0.00073
49,3,7,-0.0072
0,4,7,0.00246
1,4,7,0.00612
2,4,7,0.01331
3,4,7,-0.00854
4,4,7,0.0004
5,4,7,-0.00343
6,4,7,-0.00633
7,4,7,0.00966
8,4,7,0.00843
9,4,7,0.0037
10,4,7,0.00879
11,4,7,0.00385
12,4,7,-0.00195
13,4,7,0.0036
14,4,7,0.00002
15,4,7,-0.0135
16,4,7,-0.01188
17,4,7,0.00427
18,4,7,-0.00624
19,4,7,0.00929
20,4,7,0.00092
21,4,7,-0.0101
22,4,7,-0.01662
23,4,7,-0.01877
24,4,7,-0.00044
25,4,7,-0.0038
26,4,7,0.00003
27,4,7,-0.00954
28,4,7,0.00555
29,4,7,0.00366
30,4,7,0.00476
31,4,7,-0.00311
32,4,7,-0.01836
33,4,7,0.00065
34,4,7,0.00521
35,4,7,0.00869
36,4,7,0.00633
37,4,7,-0.0012
38,4,7,-0.00267
39,4,7,0.00463
40,4,7,-0.01168
41,4,7,-0.0042
42,4,7,-0.00622
43,4,7,-0.00519
44,4,7,-0.00399
45,4,7,0.01446
46,4,7,0.0017
47,4,7,0.00563
48,4,7,0.00848
49,4,7,-0.00569
0,5,7,-0.00702
1,5,7,-0.00184
2,5,7,-0.00031
3,5,7,-0.02593
4,5,7,-0.01444
5,5,7,0.00534
6,5,7,-0.01014
7,5,7,0.00124
8,5,7,-0.01186
9,5,7,0.00071
10,5,7,0.01198
11,5,7,0.01445
12,5,7,0.00445
13,5,7,0.0113
14,5,7,-0.00526
15,5,7,-0.02054
16,5,7,-0.00857
17,5,7,-0.00356
18,5,7,-0.01059
19,5,7,-0.01189
20,5,7,-0.01249
21,5,7,-0.00881
22,5,7,-0.0083
23,5,7,-0.02583
24,5,7,-0.01962
25,5,7,-0.00954
26,5,7,-0.00978
27,5,7,-0.01115
28,5,7,-0.01057
29,5,7,-0.00404
30,5,7,0.00615
31,5,7,-0.00324
32,5,7,0.0059
33,5,7,0.00114
34,5,7,-0.0016
35,5,7,0.00536
36,5,7,0.00253
37,5,7,0.01019
38,5,7,0.00553
39,5,7,0.02462
40,5,7,0.00053
41,5,7,0.00252
42,5,7,-0.01282
43,5,7,0.0054
44,5,7,-0.0221
45,5,7,0.00407
46,5,7,0.01211
47,5,7,0.00643
48,5,7,-0.00338
49,5,7,0.00753
0,6,7,0.00443
1,6,7,-0.01005
2,6,7,0.00376
3,6,7,0.00411
4,6,7,-0.00469
5,6,7,0.0093
6,6,7,0.00645
7,6,7,-0.00082
8,6,7,-0.00571
9,6,7,-0.00104
10,6,7,0.00054
11,6,7,0.01011
12,6,7,0.00848
13,6,7,-0.01234
14,6,7,-0.00489
15,6,7,-0.00754
16,6,7,-0.00655
17,6,7,0.00443
18,6,7,0.0061
19,6,7,0.00024
20,6,7,-0.01429
21,6,7,0.00067
22,6,7,-0.00006
23,6,7,-0.00843
24,6,7,-0.01558
25,6,7,-0.01278
26,6,7,0.00087
27,6,7,-0.00342
28,6,7,-0.0018
29,6,7,-0.01221
30,6,7,-0.00209
31,6,7,0.00515
32,6,7,0.01559
33,6,7,0.01057
34,6,7,0.00035
35,6,7,0.00906
36,6,7,0.00741
37,6,7,0.00938
38,6,7,0.02366
39,6,7,0.03853
40,6,7,0.01239
41,6,7,0.00746
42,6,7,0.00565
43,6,7,-0.00305
44,6,7,-0.01724
45,6,7,0.0059
46,6,7,-0.00407
47,6,7,0.02051
48,6,7,0.00945
49,6,7,0.0185
0,7,7,0.00152
1,7,7,-0.00515
2,7,7,-0.00597
3,7,7,-0.00777
4,7,7,-0.01286
5,7,7,-0.01718
6,7,7,0.0101
7,7,7,-0.0008
8,7,7,-0.00168
9,7,7,-0.00141
10,7,7,-0.00088
11,7,7,0.01989
12,7,7,0.01647
13,7,7,0.00295
14,7,7,-0.00853
15,7,7,-0.01533
16,7,7,-0.01179
17,7,7,-0.01173
18,7,7,-0.00703
19,7,7,-0.01565
20,7,7,-0.01296
21,7,7,-0.00889
22,7,7,-0.00114
23,7,7,-0.0038
24,7,7,-0.00073
25,7,7,0.00566
26,7,7,-0.01147
27,7,7,-0.01495
28,7,7,-0.01987
29,7,7,-0.01314
30,7,7,-0.00452
31,7,7,-0.01434
32,7,7,-0.02505
33,7,7,-0.00082
34,7,7,0.00326
35,7,7,0.00699
36,7,7,0.01458
37,7,7,0.00917
38,7,7,0.01597
39,7,7,0.01409
40,7,7,-0.00381
41,7,7,0.00478
42,7,7,0.00155
43,7,7,-0.02453
44,7,7,-0.02562
45,7,7,0.01091
46,7,7,0.01048
47,7,7,0.01274
48,7,7,-0.0023
49,7,7,0.00705
0,8,7,-0.01242
1,8,7,-0.01133
2,8,7,0.00458
3,8,7,-0.01471
4,8,7,-0.01348
5,8,7,-0.0114
6,8,7,-0.00845
7,8,7,-0.00912
8,8,7,-0.0025
9,8,7,-0.00493
10,8,7,0.0088
11,8,7,0.00834
12,8,7,0.00304
13,8,7,-0.01333
14,8,7,-0.01419
15,8,7,-0.00378
16,8,7,0.00406
17,8,7,0.00219
18,8,7,-0.00244
19,8,7,-0.01432
20,8,7,-0.01198
21,8,7,0.00541
22,8,7,0.01134
23,8,7,0.00616
24,8,7,-0.01101
25,8,7,-0.0057
26,8,7,-0.00957
27,8,7,-0.02093
28,8,7,-0.0231
29,8,7,-0.02144
30,8,7,-0.00922
31,8,7,-0.01508
32,8,7,-0.0167
33,8,7,0.00118
34,8,7,0.00029
35,8,7,-0.01451
36,8,7,0.01164
37,8,7,0.01395
38,8,7,0.01435
39,8,7,0.01456
40,8,7,0.00511
41,8,7,0.01108
42,8,7,-0.00653
43,8,7,-0.01258
44,8,7,-0.0119
45,8,7,0.00149
46,8,7,0.01604
47,8,7,0.00147
48,8,7,-0.00299
49,8,7,-0.01187
0,9,7,0.00733
1,9,7,0.00856
2,9,7,0.01085
3,9,7,-0.01214
4,9,7,-0.02006
5,9,7,-0.01612
6,9,7,-0.01278
7,9,7,-0.00477
8,9,7,-0.01244
9,9,7,0.00865
10,9,7,0.01307
11,9,7,-0.00509
12,9,7,0.00967
13,9,7,-0.01459
14,9,7,-0.00464
15,9,7,-0.00286
16,9,7,0.01435
17,9,7,-0.01402
18,9,7,-0.00114
19,9,7,-0.00215
20,9,7,0.00811
21,9,7,-0.00533
22,9,7,0.00846
23,9,7,-0.00476
24,9,7,-0.00414
25,9,7,0.00098
26,9,7,0.0074
27,9,7,-0.00048
28,9,7,-0.01902
29,9,7,-0.024
30,9,7,-0.01702
31,9,7,-0.02553
32,9,7,-0.00536
33,9,7,-0.00407
34,9,7,0.00566
35,9,7,0.00646
36,9,7,0.00468
37,9,7,0.0239
38,9,7,0.02451
39,9,7,0.00649
40,9,7,-0.01782
41,9,7,0.00441
42,9,7,-0.00892
43,9,7,-0.00875
44,9,7,0.00622
45,9,7,0.0007
46,9,7,0.0123
47,9,7,-0.00355
48,9,7,-0.00422
49,9,7,0.00521
0,10,7,0.00007
1,10,7,0.00951
2,10,7,0.01187
3,10,7,-0.00349
4,10,7,-0.01786
5,10,7,-0.02165
6,10,7,-0.01912
7,10,7,-0.01951
8,10,7,-0.02441
9,10,7,0.01271
10,10,7,0.03067
11,10,7,0.01231
12,10,7,0.00103
13,10,7,-0.00435
14,10,7,0.00286
15,10,7,-0.00323
16,10,7,0.00789
17,10,7,0.00846
18,10,7,0.01078
19,10,7,0.01107
20,10,7,0.008
21,10,7,0.0036
22,10,7,0.01047
23,10,7,-0.01237
24,10,7,-0.00768
25,10,7,0.00157
26,10,7,0.00512
27,10,7,0.00792
28,10,7,0.00563
29,10,7,0.01524
30,10,7,-0.00685
31,10,7,-0.00558
32,10,7,-0.00695
33,10,7,0.01056
34,10,7,0.02066
35,10,7,0.01973
36,10,7,0.0107
37,10,7,0.01076
38,10,7,0.01401
39,10,7,-0.00446
40,10,7,0.00199
41,10,7,0.01416
42,10,7,-0.00488
43,10,7,0.00733
44,10,7,0.00329
45,10,7,0.00713
46,10,7,0.01512
47,10,7,-0.01492
48,10,7,-0.00703
49,10,7,-0.00231
0,11,7,-0.01087
1,11,7,0.00565
2,11,7,-0.00539
3,11,7,0.00829
4,11,7,-0.02591
5,11,7,-0.02871
6,11,7,-0.02293
7,11,7,0.00016
8,11,7,-0.01429
9,11,7,-0.00333
10,11,7,0.00949
11,11,7,0.01154
12,11,7,-0.00126
13,11,7,0.00428
14,11,7,0.00458
15,11,7,-0.00299
16,11,7,0.00514
17,11,7,0.00298
18,11,7,-0.01518
19,11,7,0.00475
20,11,7,0.00728
21,11,7,0.02055
22,11,7,-0.00205
23,11,7,-0.01581
24,11,7,-0.02017
25,11,7,0.01044
26,11,7,0.01335
27,11,7,-0.00449
28,11,7,0.00247
29,11,7,-0.008
30,11,7,-0.01266
31,11,7,-0.0188
32,11,7,-0.00334
33,11,7,0.02046
34,11,7,0.02166
35,11,7,0.02071
36,11,7,0.01186
37,11,7,-0.00201
38,11,7,0.0061
39,11,7,0.00464
40,11,7,0.00072
41,11,7,0.01826
42,11,7,0.02507
43,11,7,0.00923
44,11,7,0.00174
45,11,7,0.00655
46,11,7,0.01379
47,11,7,-0.00148
48,11,7,-0.00263
49,11,7,-0.01187
0,12,7,-0.0075
1,12,7,-0.00399
2,12,7,-0.00621
3,12,7,0.00247
4,12,7,-0.0159
5,12,7,-0.01674
6,12,7,0.00223
7,12,7,0.0018
8,12,7,-0.0093
9,12,7,-0.0005
10,12,7,0.00691
11,12,7,0.00514
12,12,7,-0.00442
13,12,7,-0.00051
14,12,7,-0.00287
15,12,7,-0.00785
16,12,7,-0.00753
17,12,7,-0.01695
18,12,7,0.00506
19,12,7,0.00319
20,12,7,0.00329
21,12,7,0.01469
22,12,7,-0.0213
23,12,7,-0.01946
24,12,7,-0.00564
25,12,7,-0.01413
26,12,7,-0.00427
27,12,7,0.01084
28,12,7,-0.01049
29,12,7,-0.01072
30,12,7,-0.01057
31,12,7,-0.00072
32,12,7,0.00709
33,12,7,0.0092
34,12,7,-0.00353
35,12,7,0.00765
36,12,7,0.01605
37,12,7,0.00027
38,12,7,-0.01066
39,12,7,-0.02026
40,12,7,0.00279
