x,y,t,val
19,23,9,0.00166
20,23,9,0.01033
21,23,9,-0.01033
22,23,9,-0.0057
23,23,9,0.00005
24,23,9,-0.00593
25,23,9,0.01755
26,23,9,0.01408
27,23,9,-0.00331
28,23,9,-0.00468
29,23,9,-0.00587
30,23,9,-0.00552
31,23,9,-0.00737
32,23,9,0.01488
33,23,9,0.00008
34,23,9,0.01259
35,23,9,0.01993
36,23,9,0.00955
37,23,9,0.01212
38,23,9,0.01373
39,23,9,-0.00572
40,23,9,0.01044
41,23,9,0.00294
42,23,9,0.00441
43,23,9,-0.00063
44,23,9,-0.01084
45,23,9,0.00554
46,23,9,-0.00421
47,23,9,-0.00178
48,23,9,0.00348
49,23,9,0.00826
0,24,9,0.01179
1,24,9,0.01191
2,24,9,0.01316
3,24,9,0.01919
4,24,9,0.0077
5,24,9,-0.00224
6,24,9,-0.00166
7,24,9,-0.00101
8,24,9,-0.0185
9,24,9,-0.01394
10,24,9,-0.00367
11,24,9,0.00819
12,24,9,0.00036
13,24,9,-0.0011
14,24,9,0.00748
15,24,9,0.00182
16,24,9,0.0057
17,24,9,-0.00337
18,24,9,-0.00789
19,24,9,-0.011
20,24,9,-0.00266
21,24,9,0.01813
22,24,9,0.01536
23,24,9,0.01683
24,24,9,0.00819
25,24,9,0.0003
26,24,9,0.00127
27,24,9,0.0076
28,24,9,0.00071
29,24,9,0.00665
30,24,9,0.00814
31,24,9,0.01438
32,24,9,-0.01424
33,24,9,-0.00389
34,24,9,0.00502
35,24,9,0.01214
36,24,9,0.00909
37,24,9,-0.01076
38,24,9,-0.0001
39,24,9,0.01065
40,24,9,0.00718
41,24,9,0.00209
42,24,9,-0.01381
43,24,9,0.00517
44,24,9,-0.00672
45,24,9,-0.00882
46,24,9,-0.0293
47,24,9,-0.01385
48,24,9,-0.01904
49,24,9,-0.0066
0,25,9,0.00938
1,25,9,0.0099
2,25,9,0.00549
3,25,9,0.00244
4,25,9,0.0062
5,25,9,0.00826
6,25,9,0.00321
7,25,9,-0.01396
8,25,9,-0.01273
9,25,9,-0.01435
10,25,9,-0.00051
11,25,9,0.00972
12,25,9,0.00221
13,25,9,-0.01094
14,25,9,0.00107
15,25,9,-0.00601
16,25,9,-0.0103
17,25,9,0.00164
18,25,9,0.00189
19,25,9,0.00006
20,25,9,-0.00148
21,25,9,-0.00083
22,25,9,-0.00769
23,25,9,-0.01636
24,25,9,-0.00015
25,25,9,-0.00648
26,25,9,-0.01583
27,25,9,-0.02318
28,25,9,-0.01439
29,25,9,-0.01207
30,25,9,-0.01089
31,25,9,-0.00001
32,25,9,-0.00477
33,25,9,0.01337
34,25,9,-0.00228
35,25,9,-0.00957
36,25,9,0.01458
37,25,9,0.01459
38,25,9,0.00833
39,25,9,0.01028
40,25,9,0.00502
41,25,9,0.01376
42,25,9,0.0107
43,25,9,0.00875
44,25,9,-0.00105
45,25,9,-0.011
46,25,9,0.00365
47,25,9,-0.00252
48,25,9,-0.00899
49,25,9,-0.007
0,26,9,-0.00701
1,26,9,-0.00581
2,26,9,-0.00067
3,26,9,0.00039
4,26,9,-0.00023
5,26,9,0.01566
6,26,9,0.01818
7,26,9,0.01791
8,26,9,0.01108
9,26,9,0.00397
10,26,9,-0.00029
11,26,9,0.00297
12,26,9,0.00183
13,26,9,0.01256
14,26,9,0.00537
15,26,9,0.00054
16,26,9,0.00345
17,26,9,-0.02212
18,26,9,-0.00476
19,26,9,0.00669
20,26,9,-0.00376
21,26,9,-0.00537
22,26,9,-0.01157
23,26,9,-0.0096
24,26,9,-0.0042
25,26,9,-0.00432
26,26,9,-0.00476
27,26,9,-0.00118
28,26,9,-0.01065
29,26,9,-0.01146
30,26,9,0.00576
31,26,9,-0.01205
32,26,9,0.00543
33,26,9,-0.00225
34,26,9,0.00122
35,26,9,-0.00193
36,26,9,-0.00608
37,26,9,0.00647
38,26,9,-0.00454
39,26,9,-0.0023
40,26,9,0.01609
41,26,9,0.01169
42,26,9,0.01076
43,26,9,-0.01492
44,26,9,0.00972
45,26,9,0.00888
46,26,9,0.00518
47,26,9,-0.01982
48,26,9,0.00178
49,26,9,-0.0065
0,27,9,-0.00569
1,27,9,-0.00816
2,27,9,0.00262
3,27,9,0.01492
4,27,9,0.01082
5,27,9,0.00915
6,27,9,0.00452
7,27,9,-0.0028
8,27,9,-0.01292
9,27,9,0.00344
10,27,9,0.0005
11,27,9,-0.00476
12,27,9,-0.01292
13,27,9,-0.00331
14,27,9,0.00796
15,27,9,0.01089
16,27,9,0.00104
17,27,9,0.01008
18,27,9,0.00599
19,27,9,0.0039
20,27,9,-0.00009
21,27,9,-0.00518
22,27,9,-0.00713
23,27,9,-0.00305
24,27,9,-0.01182
25,27,9,-0.00111
26,27,9,0.00538
27,27,9,-0.00896
28,27,9,-0.01309
29,27,9,-0.02455
30,27,9,-0.01877
31,27,9,0.00186
32,27,9,-0.00621
33,27,9,-0.00578
34,27,9,-0.01413
35,27,9,-0.00739
36,27,9,0.00131
37,27,9,0.00862
38,27,9,0.01815
39,27,9,-0.00149
40,27,9,-0.01167
41,27,9,-0.00443
42,27,9,-0.02156
43,27,9,-0.01889
44,27,9,-0.01291
45,27,9,-0.01227
46,27,9,-0.00607
47,27,9,0.00701
48,27,9,-0.00833
49,27,9,-0.00512
0,28,9,-0.01657
1,28,9,-0.022
2,28,9,-0.01419
3,28,9,-0.00498
4,28,9,0.00161
5,28,9,-0.01672
6,28,9,-0.00661
7,28,9,0.01154
8,28,9,0.02592
9,28,9,0.00493
10,28,9,0.0019
11,28,9,-0.0046
12,28,9,-0.00204
13,28,9,-0.01071
14,28,9,-0.0081
15,28,9,-0.00602
16,28,9,-0.00091
17,28,9,-0.00113
18,28,9,0.00545
19,28,9,-0.00839
20,28,9,-0.02382
21,28,9,-0.02184
22,28,9,-0.0059
23,28,9,0.00792
24,28,9,-0.00618
25,28,9,-0.00493
26,28,9,0.00031
27,28,9,-0.00611
28,28,9,0.00404
29,28,9,-0.00581
30,28,9,-0.00059
31,28,9,-0.00456
32,28,9,-0.00327
33,28,9,-0.00538
34,28,9,0.00068
35,28,9,-0.0017
36,28,9,-0.01055
37,28,9,0.00083
38,28,9,-0.00943
39,28,9,-0.01389
40,28,9,-0.02972
41,28,9,-0.02882
42,28,9,-0.01934
43,28,9,-0.00989
44,28,9,0.00419
45,28,9,0.00845
46,28,9,0.01294
47,28,9,0.00436
48,28,9,0.0161
49,28,9,0.00252
0,29,9,-0.01537
1,29,9,0.00965
2,29,9,0.00153
3,29,9,-0.01051
4,29,9,0.0008
5,29,9,-0.00599
6,29,9,0.00064
7,29,9,0.00786
8,29,9,-0.00252
9,29,9,-0.00238
10,29,9,-0.00877
11,29,9,0.00456
12,29,9,0.00935
13,29,9,-0.01102
14,29,9,-0.01197
15,29,9,-0.00714
16,29,9,0.00244
17,29,9,0.00636
18,29,9,0.0129
19,29,9,0.01747
20,29,9,0.02523
21,29,9,0.01076
22,29,9,0.00063
23,29,9,-0.0085
24,29,9,-0.00149
25,29,9,0.0069
26,29,9,0.00011
27,29,9,0.01795
28,29,9,0.01523
29,29,9,0.02308
30,29,9,0.01035
31,29,9,-0.01934
32,29,9,-0.01347
33,29,9,-0.02486
34,29,9,-0.01725
35,29,9,-0.00758
36,29,9,-0.00031
37,29,9,-0.01643
38,29,9,-0.00952
39,29,9,-0.00538
40,29,9,0.00039
41,29,9,-0.00435
42,29,9,0.00263
43,29,9,0.02531
44,29,9,0.00454
45,29,9,0.01154
46,29,9,-0.00073
47,29,9,0.00974
48,29,9,-0.00878
49,29,9,-0.00612
0,30,9,0.0119
1,30,9,0.00085
2,30,9,-0.0028
3,30,9,0.01171
4,30,9,-0.00055
5,30,9,0.00943
6,30,9,0.0078
7,30,9,-0.00874
8,30,9,-0.00501
9,30,9,0.00339
10,30,9,0.01157
11,30,9,-0.00565
12,30,9,-0.01616
13,30,9,0.00726
14,30,9,-0.00792
15,30,9,-0.00454
16,30,9,-0.01808
17,30,9,-0.00816
18,30,9,-0.01222
19,30,9,-0.00341
20,30,9,-0.00651
21,30,9,-0.0049
22,30,9,-0.00995
23,30,9,-0.00126
24,30,9,-0.02521
25,30,9,-0.03026
26,30,9,-0.01849
27,30,9,-0.00481
28,30,9,-0.00041
29,30,9,0.01016
30,30,9,0.01136
31,30,9,0.01833
32,30,9,0.00288
33,30,9,0.00471
34,30,9,-0.00568
35,30,9,0.00521
36,30,9,-0.00425
37,30,9,-0.00858
38,30,9,0.00355
39,30,9,-0.00493
40,30,9,0.00175
41,30,9,0.00092
42,30,9,0.01369
43,30,9,-0.01099
44,30,9,-0.01847
45,30,9,-0.00944
46,30,9,0.00944
47,30,9,0.00231
48,30,9,0.0092
49,30,9,-0.00718
0,31,9,-0.00492
1,31,9,0.02303
2,31,9,0.01022
3,31,9,-0.00603
4,31,9,0.01123
5,31,9,0.00703
6,31,9,0.00924
7,31,9,-0.01367
8,31,9,-0.01763
9,31,9,-0.01115
10,31,9,-0.00733
11,31,9,-0.00027
12,31,9,0.00406
13,31,9,-0.00165
14,31,9,-0.01389
15,31,9,-0.0174
16,31,9,0.00494
17,31,9,-0.01265
18,31,9,-0.00675
19,31,9,-0.0145
20,31,9,-0.0163
21,31,9,0.00333
22,31,9,-0.00767
23,31,9,-0.00494
24,31,9,0.0118
25,31,9,-0.00687
26,31,9,-0.00652
27,31,9,0.00243
28,31,9,-0.00239
29,31,9,-0.02018
30,31,9,-0.03867
31,31,9,-0.01868
32,31,9,-0.01273
33,31,9,-0.00073
34,31,9,0.0051
35,31,9,0.00771
36,31,9,-0.00957
37,31,9,-0.00313
38,31,9,0.00047
39,31,9,-0.00478
40,31,9,0.00363
41,31,9,-0.00062
42,31,9,-0.0091
43,31,9,-0.00835
44,31,9,0.00221
45,31,9,0.00242
46,31,9,-0.00411
47,31,9,-0.00605
48,31,9,-0.01108
49,31,9,-0.00174
0,32,9,0.01921
1,32,9,-0.00954
2,32,9,0.00965
3,32,9,0.01654
4,32,9,0.00012
5,32,9,0.01575
6,32,9,-0.00103
7,32,9,0.01215
8,32,9,0.01003
9,32,9,0.017
10,32,9,0.01091
11,32,9,-0.00578
12,32,9,-0.00812
13,32,9,-0.02327
14,32,9,-0.00847
15,32,9,-0.01873
16,32,9,-0.01387
17,32,9,0.00604
18,32,9,-0.00798
19,32,9,-0.00123
20,32,9,-0.00564
21,32,9,-0.00259
22,32,9,-0.00147
23,32,9,-0.00494
24,32,9,-0.01718
25,32,9,0.00049
26,32,9,-0.00213
27,32,9,-0.01104
28,32,9,-0.00861
29,32,9,-0.00435
30,32,9,0.00733
31,32,9,0.0104
32,32,9,0.0239
33,32,9,0.00616
34,32,9,0.00531
35,32,9,-0.00133
36,32,9,-0.00006
37,32,9,-0.00296
38,32,9,0.00731
39,32,9,0.00479
40,32,9,0.0005
41,32,9,-0.01182
42,32,9,0.00324
43,32,9,0.01156
44,32,9,0.00024
45,32,9,-0.00006
46,32,9,0.00649
47,32,9,0.01199
48,32,9,0.00938
49,32,9,0.00966
0,33,9,0.01128
1,33,9,0.02199
2,33,9,0.01101
3,33,9,0.00443
4,33,9,0.00507
5,33,9,-0.00424
6,33,9,-0.00484
7,33,9,-0.01138
8,33,9,-0.01692
9,33,9,-0.01192
10,33,9,-0.0184
11,33,9,-0.00885
12,33,9,-0.01248
13,33,9,-0.01813
14,33,9,-0.00838
15,33,9,0.00418
16,33,9,0.0047
17,33,9,-0.01832
18,33,9,-0.02092
19,33,9,-0.01658
20,33,9,0.00805
21,33,9,-0.01453
22,33,9,0.00234
23,33,9,-0.01002
24,33,9,0.02229
25,33,9,0.00046
26,33,9,-0.01461
27,33,9,-0.01987
28,33,9,-0.00498
29,33,9,0.00203
30,33,9,0.00882
31,33,9,0.00593
32,33,9,0.00798
33,33,9,0.02937
34,33,9,0.00503
35,33,9,-0.00574
36,33,9,0.00197
37,33,9,-0.00463
38,33,9,-0.00623
39,33,9,0.0044
40,33,9,-0.00304
41,33,9,0.01293
42,33,9,0.01896
43,33,9,0.00726
44,33,9,0.00179
45,33,9,-0.00597
46,33,9,0.00025
47,33,9,0.01528
48,33,9,0.01409
49,33,9,0.01198
0,34,9,0.03259
1,34,9,0.02016
2,34,9,-0.00074
3,34,9,-0.01427
4,34,9,-0.00369
5,34,9,-0.00841
6,34,9,-0.00595
7,34,9,-0.01439
8,34,9,-0.00452
9,34,9,-0.01677
10,34,9,-0.01188
11,34,9,-0.01444
12,34,9,-0.00247
13,34,9,0.00693
14,34,9,-0.00688
15,34,9,-0.01243
16,34,9,-0.01264
17,34,9,0.00351
18,34,9,-0.00647
19,34,9,0.01467
20,34,9,0.00333
21,34,9,0.00305
22,34,9,-0.00411
23,34,9,0.00657
24,34,9,-0.01403
25,34,9,0.00979
26,34,9,0.0121
27,34,9,0.01052
28,34,9,0.00284
29,34,9,0.01231
30,34,9,-0.0011
31,34,9,-0.0001
32,34,9,0.01509
33,34,9,-0.00488
34,34,9,-0.0024
35,34,9,-0.01582
36,34,9,-0.00271
37,34,9,0.00904
38,34,9,-0.00377
39,34,9,0.0111
40,34,9,0.02184
41,34,9,0.01776
42,34,9,-0.00787
43,34,9,0.00038
44,34,9,0.01863
45,34,9,0.01267
46,34,9,0.00248
47,34,9,-0.00693
48,34,9,0.00717
49,34,9,0.02738
0,35,9,0.01728
1,35,9,-0.00439
2,35,9,-0.01247
3,35,9,-0.00181
4,35,9,-0.01549
5,35,9,0.00427
6,35,9,0.00164
7,35,9,0.0131
8,35,9,0.00794
9,35,9,0.00416
10,35,9,-0.00704
11,35,9,-0.00832
12,35,9,-0.00224
13,35,9,0.0
14,35,9,-0.02918
15,35,9,-0.01564
16,35,9,-0.0072
17,35,9,-0.00204
18,35,9,0.0118
19,35,9,0.00913
20,35,9,0.01183
21,35,9,0.01018
22,35,9,0.0077
23,35,9,0.00747
24,35,9,0.01647
25,35,9,0.00631
26,35,9,0.00795
27,35,9,0.02428
28,35,9,0.02738
29,35,9,0.0061
30,35,9,-0.00445
31,35,9,-0.00153
32,35,9,-0.01376
33,35,9,-0.00735
34,35,9,0.00235
35,35,9,0.01964
36,35,9,0.00528
37,35,9,-0.00876
38,35,9,-0.00116
39,35,9,-0.00957
40,35,9,-0.01814
41,35,9,0.00883
42,35,9,0.02311
43,35,9,0.00703
44,35,9,0.01762
45,35,9,0.00524
46,35,9,0.01362
47,35,9,0.01266
48,35,9,0.01753
49,35,9,0.00735
0,36,9,-0.00817
1,36,9,-0.00547
2,36,9,0.01015
3,36,9,-0.01218
4,36,9,-0.00459
5,36,9,-0.00657
6,36,9,-0.01139
7,36,9,0.00637
8,36,9,0.02058
9,36,9,0.02672
10,36,9,0.02109
11,36,9,0.0124
12,36,9,0.00107
13,36,9,0.00228
14,36,9,0.00712
15,36,9,0.01508
16,36,9,0.00184
17,36,9,-0.00259
18,36,9,0.00343
19,36,9,-0.00785
20,36,9,-0.01934
21,36,9,0.01139
22,36,9,0.01939
23,36,9,0.01231
24,36,9,0.018
25,36,9,0.0132
26,36,9,0.02181
27,36,9,0.00835
28,36,9,0.00828
29,36,9,0.00845
30,36,9,-0.00413
31,36,9,-0.01252
32,36,9,-0.02402
33,36,9,-0.00289
34,36,9,0.00725
35,36,9,-0.00004
36,36,9,0.00535
37,36,9,0.00067
38,36,9,-0.00302
39,36,9,-0.01564
40,36,9,-0.00359
41,36,9,0.00419
42,36,9,0.00535
43,36,9,0.01591
44,36,9,0.01285
45,36,9,0.02193
46,36,9,0.01103
47,36,9,0.02138
48,36,9,0.02496
49,36,9,0.01836
0,37,9,-0.00705
1,37,9,0.00361
2,37,9,0.0023
3,37,9,0.00863
4,37,9,0.00035
5,37,9,-0.0151
6,37,9,0.0073
7,37,9,0.00358
8,37,9,0.01028
9,37,9,0.00083
10,37,9,0.0073
11,37,9,0.00457
12,37,9,-0.01106
13,37,9,-0.00103
14,37,9,0.02088
15,37,9,0.00235
16,37,9,-0.019
17,37,9,-0.01224
18,37,9,0.00116
19,37,9,-0.00133
20,37,9,-0.00869
21,37,9,-0.00728
22,37,9,0.0092
23,37,9,0.00543
24,37,9,-0.00902
25,37,9,-0.013
26,37,9,-0.00938
27,37,9,-0.00207
28,37,9,-0.00901
29,37,9,-0.0019
30,37,9,-0.00296
31,37,9,-0.01025
32,37,9,-0.00303
33,37,9,-0.02239
34,37,9,-0.005
35,37,9,0.00167
36,37,9,0.00246
37,37,9,0.00826
38,37,9,0.00381
39,37,9,0.01781
40,37,9,0.01497
41,37,9,-0.00649
42,37,9,-0.00621
43,37,9,0.00417
44,37,9,0.01102
45,37,9,0.00468
46,37,9,0.00415
47,37,9,0.0091
48,37,9,0.00844
49,37,9,0.00506
0,38,9,-0.00129
1,38,9,-0.01422
2,38,9,-0.02222
3,38,9,-0.01684
4,38,9,-0.01262
5,38,9,-0.00324
6,38,9,-0.00314
7,38,9,0.00003
8,38,9,-0.00136
9,38,9,-0.01519
10,38,9,0.00008
11,38,9,0.00254
12,38,9,-0.00107
13,38,9,-0.00287
14,38,9,-0.01105
15,38,9,-0.01345
16,38,9,0.00274
17,38,9,-0.00713
18,38,9,-0.00198
19,38,9,-0.00805
20,38,9,0.00735
21,38,9,0.00757
22,38,9,0.00632
23,38,9,-0.00366
24,38,9,0.01017
25,38,9,0.0182
26,38,9,0.00517
27,38,9,-0.00281
28,38,9,-0.00593
29,38,9,-0.00047
30,38,9,0.00949
31,38,9,-0.00862
32,38,9,-0.00737
33,38,9,0.00168
34,38,9,-0.00097
35,38,9,-0.0051
36,38,9,-0.00523
37,38,9,0.01025
38,38,9,-0.00586
39,38,9,-0.00192
40,38,9,0.01195
41,38,9,0.00884
42,38,9,0.00723
43,38,9,0.01264
44,38,9,-0.00291
45,38,9,0.00367
46,38,9,-0.00046
47,38,9,-0.00255
48,38,9,-0.0153
49,38,9,0.00484
0,39,9,0.01923
1,39,9,0.01871
2,39,9,0.00656
3,39,9,0.0047
4,39,9,0.00509
5,39,9,-0.00982
6,39,9,-0.01309
7,39,9,-0.01016
8,39,9,-0.02038
9,39,9,-0.00551
10,39,9,-0.00805
11,39,9,0.01938
12,39,9,0.03012
13,39,9,0.02034
14,39,9,0.01369
15,39,9,-0.00963
16,39,9,0.00627
17,39,9,0.01379
18,39,9,0.01
19,39,9,0.01564
20,39,9,0.00941
21,39,9,-0.0034
22,39,9,-0.00474
23,39,9,0.01763
24,39,9,0.00851
25,39,9,-0.00931
26,39,9,0.00116
27,39,9,-0.01866
28,39,9,-0.00735
29,39,9,-0.02168
30,39,9,-0.01318
31,39,9,-0.00552
32,39,9,0.00378
33,39,9,-0.01505
34,39,9,-0.00959
35,39,9,0.00371
36,39,9,0.0021
37,39,9,-0.01149
38,39,9,0.00433
39,39,9,-0.00428
40,39,9,-0.01078
41,39,9,-0.00751
42,39,9,0.00731
43,39,9,0.01427
44,39,9,0.00345
45,39,9,0.01995
46,39,9,0.00733
47,39,9,0.0025
48,39,9,0.01199
49,39,9,0.01219
0,40,9,0.00382
1,40,9,-0.01216
2,40,9,-0.00561
3,40,9,-0.01204
4,40,9,-0.01169
5,40,9,-0.00071
6,40,9,0.00072
7,40,9,-0.00227
8,40,9,0.00022
9,40,9,-0.00365
10,40,9,0.00517
11,40,9,-0.0079
12,40,9,0.00951
13,40,9,-0.00459
14,40,9,-0.00223
15,40,9,0.0172
16,40,9,0.01622
17,40,9,0.00903
18,40,9,0.00311
19,40,9,0.00091
20,40,9,0.00803
21,40,9,0.00872
22,40,9,-0.0083
23,40,9,-0.01794
24,40,9,-0.00256
25,40,9,0.00447
26,40,9,-0.01037
27,40,9,-0.00158
28,40,9,-0.00638
29,40,9,0.00006
30,40,9,-0.01529
31,40,9,0.01124
32,40,9,0.00096
33,40,9,0.00727
34,40,9,0.00022
35,40,9,-0.01225
36,40,9,0.0086
37,40,9,0.00229
38,40,9,0.0056
39,40,9,0.01534
40,40,9,0.00094
41,40,9,-0.01381
42,40,9,-0.00338
43,40,9,-0.01254
44,40,9,-0.00319
45,40,9,0.00315
46,40,9,0.0016
47,40,9,-0.00386
48,40,9,-0.01433
49,40,9,-0.02333
0,41,9,-0.02006
1,41,9,-0.00618
2,41,9,0.01192
3,41,9,0.01632
4,41,9,0.0084
5,41,9,-0.0079
6,41,9,-0.00004
7,41,9,0.00203
8,41,9,0.00818
9,41,9,0.01408
10,41,9,-0.00317
11,41,9,-0.00636
12,41,9,-0.01375
13,41,9,-0.00595
14,41,9,0.01189
15,41,9,0.0218
16,41,9,-0.00151
17,41,9,0.01308
18,41,9,0.00227
19,41,9,0.00272
20,41,9,0.00237
21,41,9,-0.00776
22,41,9,0.00526
23,41,9,-0.00614
24,41,9,-0.02099
25,41,9,0.00569
26,41,9,0.01328
27,41,9,0.00851
28,41,9,-0.01109
29,41,9,-0.00975
30,41,9,-0.00446
31,41,9,-0.0124
32,41,9,-0.00544
33,41,9,-0.00879
34,41,9,-0.0085
35,41,9,0.00281
36,41,9,-0.01139
37,41,9,0.00133
38,41,9,-0.00509
39,41,9,0.00789
40,41,9,0.00329
41,41,9,0.00396
42,41,9,-0.01343
43,41,9,0.00659
44,41,9,0.00195
45,41,9,-0.0096
46,41,9,0.00962
47,41,9,0.00415
48,41,9,-0.01033
49,41,9,-0.0034
0,42,9,-0.01915
1,42,9,0.00471
2,42,9,0.00368
3,42,9,0.00002
4,42,9,-0.00761
5,42,9,0.00397
6,42,9,-0.00299
7,42,9,-0.00896
8,42,9,0.0005
9,42,9,-0.01311
10,42,9,-0.00931
11,42,9,0.01016
12,42,9,0.00226
13,42,9,0.00661
14,42,9,-0.00427
15,42,9,-0.00419
16,42,9,0.0124
17,42,9,-0.00475
18,42,9,0.00932
19,42,9,-0.00231
20,42,9,0.01597
21,42,9,0.02203
22,42,9,0.00889
23,42,9,0.00068
24,42,9,0.00276
25,42,9,-0.02327
26,42,9,-0.00664
27,42,9,-0.00741
28,42,9,-0.01194
29,42,9,-0.00086
30,42,9,0.01685
31,42,9,0.01102
32,42,9,-0.01302
33,42,9,-0.02012
34,42,9,-0.01895
35,42,9,-0.00647
36,42,9,0.00386
37,42,9,0.01132
38,42,9,0.01301
39,42,9,-0.01054
40,42,9,-0.00446
41,42,9,0.0089
42,42,9,-0.00255
43,42,9,-0.009
44,42,9,0.00608
45,42,9,-0.00189
46,42,9,-0.01186
47,42,9,-0.00903
48,42,9,-0.02031
49,42,9,-0.02093
0,43,9,0.00809
1,43,9,0.00761
2,43,9,0.00195
3,43,9,0.00034
4,43,9,0.01317
5,43,9,-0.00731
6,43,9,-0.01759
7,43,9,-0.01602
8,43,9,-0.01066
9,43,9,-0.0001
10,43,9,-0.01002
11,43,9,-0.01064
12,43,9,-0.00832
13,43,9,0.00062
14,43,9,-0.01754
15,43,9,-0.01153
16,43,9,-0.00749
17,43,9,-0.00444
18,43,9,-0.009
19,43,9,-0.00693
20,43,9,-0.01321
21,43,9,-0.01601
22,43,9,-0.01556
23,43,9,-0.01375
24,43,9,-0.01787
25,43,9,-0.01163
26,43,9,-0.02414
27,43,9,-0.01956
28,43,9,-0.00879
29,43,9,-0.01391
30,43,9,0.00391
31,43,9,0.01
32,43,9,0.01555
33,43,9,0.03113
34,43,9,0.0192
35,43,9,-0.00484
36,43,9,-0.00062
37,43,9,0.00297
38,43,9,-0.00798
39,43,9,-0.0013
40,43,9,0.00285
41,43,9,0.0045
42,43,9,0.00367
43,43,9,-0.0019
44,43,9,0.00655
45,43,9,0.00857
46,43,9,0.00869
47,43,9,0.00107
48,43,9,0.00993
49,43,9,0.00392
0,44,9,0.00757
1,44,9,-0.00487
2,44,9,-0.00441
3,44,9,-0.00574
4,44,9,0.00206
5,44,9,0.01681
6,44,9,0.01203
7,44,9,-0.00725
8,44,9,-0.00201
9,44,9,0.00816
10,44,9,0.00341
11,44,9,-0.00248
12,44,9,0.00297
13,44,9,0.00615
14,44,9,0.01657
15,44,9,0.00556
16,44,9,-0.01515
17,44,9,-0.00692
18,44,9,-0.00944
19,44,9,0.00435
20,44,9,0.01141
21,44,9,0.01235
22,44,9,-0.00587
23,44,9,0.00866
24,44,9,0.01368
25,44,9,0.00288
26,44,9,-0.00497
27,44,9,-0.01064
28,44,9,-0.01115
29,44,9,-0.00942
30,44,9,-0.01235
31,44,9,-0.0114
32,44,9,0.00795
33,44,9,0.00861
34,44,9,0.00109
35,44,9,0.00696
36,44,9,0.01945
37,44,9,0.00342
38,44,9,0.0019
39,44,9,0.01071
40,44,9,0.00449
41,44,9,0.00659
42,44,9,0.01579
43,44,9,0.00191
44,44,9,0.01446
45,44,9,0.01638
46,44,9,0.01401
47,44,9,0.0094
48,44,9,0.00369
49,44,9,-0.01115
0,45,9,-0.01045
1,45,9,-0.00616
2,45,9,-0.00441
3,45,9,0.01925
4,45,9,0.01032
5,45,9,0.01509
6,45,9,0.01724
7,45,9,0.01766
8,45,9,0.0109
9,45,9,0.01404
10,45,9,0.02803
11,45,9,0.02689
12,45,9,0.01528
13,45,9,0.00128
14,45,9,0.01139
15,45,9,0.01021
16,45,9,0.01719
17,45,9,0.00658
18,45,9,0.00972
19,45,9,0.00584
20,45,9,0.00292
21,45,9,0.00311
22,45,9,0.01555
23,45,9,0.00621
24,45,9,-0.01396
25,45,9,-0.01231
26,45,9,-0.00735
27,45,9,-0.00355
28,45,9,0.02011
29,45,9,0.00945
30,45,9,-0.00334
31,45,9,0.0011
32,45,9,-0.00303
33,45,9,-0.01257
34,45,9,0.00034
35,45,9,0.00279
36,45,9,-0.0056
37,45,9,-0.00783
38,45,9,0.01053
39,45,9,-0.00009
40,45,9,-0.00342
41,45,9,-0.01013
42,45,9,-0.00064
43,45,9,0.0201
44,45,9,0.00274
45,45,9,-0.00175
46,45,9,0.00054
47,45,9,0.00729
48,45,9,0.0115
49,45,9,0.00197
0,46,9,0.00817
1,46,9,0.0035
2,46,9,0.01211
3,46,9,0.0116
4,46,9,0.01024
5,46,9,0.0063
6,46,9,0.0178
7,46,9,0.0295
8,46,9,0.02033
9,46,9,0.00734
10,46,9,0.00773
11,46,9,0.00497
12,46,9,0.01277
13,46,9,0.02827
14,46,9,0.02505
15,46,9,0.02083
16,46,9,0.01703
17,46,9,0.01288
18,46,9,-0.00155
19,46,9,0.00365
20,46,9,0.00188
21,46,9,0.0007
22,46,9,0.00636
23,46,9,0.00257
24,46,9,0.0005
25,46,9,0.01409
26,46,9,0.00259
27,46,9,0.00779
28,46,9,0.0123
29,46,9,0.01856
30,46,9,0.00674
31,46,9,-0.00195
32,46,9,-0.00127
33,46,9,0.00208
34,46,9,0.01079
35,46,9,0.00462
36,46,9,0.00808
37,46,9,0.01235
38,46,9,-0.00314
39,46,9,-0.00205
40,46,9,-0.00794
41,46,9,-0.00708
42,46,9,0.01276
43,46,9,-0.00131
44,46,9,-0.02137
45,46,9,-0.01749
46,46,9,-0.02138
47,46,9,-0.01146
48,46,9,0.00571
49,46,9,0.02127
0,47,9,-0.00336
1,47,9,-0.00596
2,47,9,-0.01158
3,47,9,-0.00495
4,47,9,0.00301
5,47,9,0.01368
6,47,9,0.01909
7,47,9,0.00664
8,47,9,-0.00645
9,47,9,-0.00877
10,47,9,-0.0041
11,47,9,0.01002
12,47,9,0.0011
13,47,9,-0.00705
14,47,9,0.00767
15,47,9,0.01309
16,47,9,0.01136
17,47,9,0.01493
18,47,9,0.01726
19,47,9,0.0143
20,47,9,0.01286
21,47,9,0.00766
22,47,9,0.00823
23,47,9,-0.00021
24,47,9,0.01242
25,47,9,0.00476
26,47,9,0.00139
27,47,9,0.01119
28,47,9,0.00127
29,47,9,-0.00701
30,47,9,-0.00282
31,47,9,0.00455
32,47,9,0.00122
33,47,9,0.00554
34,47,9,0.0064
35,47,9,0.009
36,47,9,0.0001
37,47,9,0.00872
38,47,9,0.00549
